Game,TotalReward,WinRate
71579,0,0.59
71580,0,0.59
71581,0,0.59
71582,0,0.59
71583,0,0.59
71584,0,0.59
71585,0,0.59
71586,0,0.59
71587,0,0.59
71588,0,0.59
71589,0,0.59
71590,0,0.59
71591,0,0.59
71592,0,0.59
71593,0,0.59
71594,0,0.59
71595,0,0.59
71596,0,0.59
71597,0,0.59
71598,0,0.59
71599,0,0.59
71600,0,0.59
71601,0,0.56
71602,0,0.56
71603,0,0.56
71604,0,0.56
71605,0,0.56
71606,0,0.56
71607,0,0.56
71608,0,0.56
71609,0,0.56
71610,0,0.56
71611,0,0.56
71612,0,0.56
71613,0,0.56
71614,0,0.56
71615,0,0.56
71616,0,0.56
71617,0,0.56
71618,0,0.56
71619,0,0.56
71620,0,0.56
71621,0,0.56
71622,0,0.56
71623,0,0.56
71624,0,0.56
71625,0,0.56
71626,0,0.56
71627,0,0.56
71628,0,0.56
71629,0,0.56
71630,0,0.56
71631,0,0.56
71632,0,0.56
71633,0,0.56
71634,0,0.56
71635,0,0.56
71636,0,0.56
71637,0,0.56
71638,0,0.56
71639,0,0.56
71640,0,0.56
71641,0,0.56
71642,0,0.56
71643,0,0.56
71644,0,0.56
71645,0,0.56
71646,0,0.56
71647,0,0.56
71648,0,0.56
71649,0,0.56
71650,0,0.56
71651,0,0.56
71652,0,0.56
71653,0,0.56
71654,0,0.56
71655,0,0.56
71656,0,0.56
71657,0,0.56
71658,0,0.56
71659,0,0.56
71660,0,0.56
71661,0,0.56
71662,0,0.56
71663,0,0.56
71664,0,0.56
71665,0,0.56
71666,0,0.56
71667,0,0.56
71668,0,0.56
71669,0,0.56
71670,0,0.56
71671,0,0.56
71672,0,0.56
71673,0,0.56
71674,0,0.56
71675,0,0.56
71676,0,0.56
71677,0,0.56
71678,0,0.56
71679,0,0.56
71680,0,0.56
71681,0,0.56
71682,0,0.56
71683,0,0.56
71684,0,0.56
71685,0,0.56
71686,0,0.56
71687,0,0.56
71688,0,0.56
71689,0,0.56
71690,0,0.56
71691,0,0.56
71692,0,0.56
71693,0,0.56
71694,0,0.56
71695,0,0.56
71696,0,0.56
71697,0,0.56
71698,0,0.56
71699,0,0.56
71700,0,0.56
71701,0,0.47
71702,0,0.47
71703,0,0.47
71704,0,0.47
71705,0,0.47
71706,0,0.47
71707,0,0.47
71708,0,0.47
71709,0,0.47
71710,0,0.47
71711,0,0.47
71712,0,0.47
71713,0,0.47
71714,0,0.47
71715,0,0.47
71716,0,0.47
71717,0,0.47
71718,0,0.47
71719,0,0.47
71720,0,0.47
71721,0,0.47
71722,0,0.47
71723,0,0.47
71724,0,0.47
71725,0,0.47
71726,0,0.47
71727,0,0.47
71728,0,0.47
71729,0,0.47
71730,0,0.47
71731,0,0.47
71732,0,0.47
71733,0,0.47
71734,0,0.47
71735,0,0.47
71736,0,0.47
71737,0,0.47
71738,0,0.47
71739,0,0.47
71740,0,0.47
71741,0,0.47
71742,0,0.47
71743,0,0.47
71744,0,0.47
71745,0,0.47
71746,0,0.47
71747,0,0.47
71748,0,0.47
71749,0,0.47
71750,0,0.47
71751,0,0.47
71752,0,0.47
71753,0,0.47
71754,0,0.47
71755,0,0.47
71756,0,0.47
71757,0,0.47
71758,0,0.47
71759,0,0.47
71760,0,0.47
71761,0,0.47
71762,0,0.47
71763,0,0.47
71764,0,0.47
71765,0,0.47
71766,0,0.47
71767,0,0.47
71768,0,0.47
71769,0,0.47
71770,0,0.47
71771,0,0.47
71772,0,0.47
71773,0,0.47
71774,0,0.47
71775,0,0.47
71776,0,0.47
71777,0,0.47
71778,0,0.47
71779,0,0.47
71780,0,0.47
71781,0,0.47
71782,0,0.47
71783,0,0.47
71784,0,0.47
71785,0,0.47
71786,0,0.47
71787,0,0.47
71788,0,0.47
71789,0,0.47
71790,0,0.47
71791,0,0.47
71792,0,0.47
71793,0,0.47
71794,0,0.47
71795,0,0.47
71796,0,0.47
71797,0,0.47
71798,0,0.47
71799,0,0.47
71800,0,0.47
71801,0,0.5
71802,0,0.5
71803,0,0.5
71804,0,0.5
71805,0,0.5
71806,0,0.5
71807,0,0.5
71808,0,0.5
71809,0,0.5
71810,0,0.5
71811,0,0.5
71812,0,0.5
71813,0,0.5
71814,0,0.5
71815,0,0.5
71816,0,0.5
71817,0,0.5
71818,0,0.5
71819,0,0.5
71820,0,0.5
71821,0,0.5
71822,0,0.5
71823,0,0.5
71824,0,0.5
71825,0,0.5
71826,0,0.5
71827,0,0.5
71828,0,0.5
71829,0,0.5
71830,0,0.5
71831,0,0.5
71832,0,0.5
71833,0,0.5
71834,0,0.5
71835,0,0.5
71836,0,0.5
71837,0,0.5
71838,0,0.5
71839,0,0.5
71840,0,0.5
71841,0,0.5
71842,0,0.5
71843,0,0.5
71844,0,0.5
71845,0,0.5
71846,0,0.5
71847,0,0.5
71848,0,0.5
71849,0,0.5
71850,0,0.5
71851,0,0.5
71852,0,0.5
71853,0,0.5
71854,0,0.5
71855,0,0.5
71856,0,0.5
71857,0,0.5
71858,0,0.5
71859,0,0.5
71860,0,0.5
71861,0,0.5
71862,0,0.5
71863,0,0.5
71864,0,0.5
71865,0,0.5
71866,0,0.5
71867,0,0.5
71868,0,0.5
71869,0,0.5
71870,0,0.5
71871,0,0.5
71872,0,0.5
71873,0,0.5
71874,0,0.5
71875,0,0.5
71876,0,0.5
71877,0,0.5
71878,0,0.5
71879,0,0.5
71880,0,0.5
71881,0,0.5
71882,0,0.5
71883,0,0.5
71884,0,0.5
71885,0,0.5
71886,0,0.5
71887,0,0.5
71888,0,0.5
71889,0,0.5
71890,0,0.5
71891,0,0.5
71892,0,0.5
71893,0,0.5
71894,0,0.5
71895,0,0.5
71896,0,0.5
71897,0,0.5
71898,0,0.5
71899,0,0.5
71900,0,0.5
71901,0,0.46
71902,0,0.46
71903,0,0.46
71904,0,0.46
71905,0,0.46
71906,0,0.46
71907,0,0.46
71908,0,0.46
71909,0,0.46
71910,0,0.46
71911,0,0.46
71912,0,0.46
71913,0,0.46
71914,0,0.46
71915,0,0.46
71916,0,0.46
71917,0,0.46
71918,0,0.46
71919,0,0.46
71920,0,0.46
71921,0,0.46
71922,0,0.46
71923,0,0.46
71924,0,0.46
71925,0,0.46
71926,0,0.46
71927,0,0.46
71928,0,0.46
71929,0,0.46
71930,0,0.46
71931,0,0.46
71932,0,0.46
71933,0,0.46
71934,0,0.46
71935,0,0.46
71936,0,0.46
71937,0,0.46
71938,0,0.46
71939,0,0.46
71940,0,0.46
71941,0,0.46
71942,0,0.46
71943,0,0.46
71944,0,0.46
71945,0,0.46
71946,0,0.46
71947,0,0.46
71948,0,0.46
71949,0,0.46
71950,0,0.46
71951,0,0.46
71952,0,0.46
71953,0,0.46
71954,0,0.46
71955,0,0.46
71956,0,0.46
71957,0,0.46
71958,0,0.46
71959,0,0.46
71960,0,0.46
71961,0,0.46
71962,0,0.46
71963,0,0.46
71964,0,0.46
71965,0,0.46
71966,0,0.46
71967,0,0.46
71968,0,0.46
71969,0,0.46
71970,0,0.46
71971,0,0.46
71972,0,0.46
71973,0,0.46
71974,0,0.46
71975,0,0.46
71976,0,0.46
71977,0,0.46
71978,0,0.46
71979,0,0.46
71980,0,0.46
71981,0,0.46
71982,0,0.46
71983,0,0.46
71984,0,0.46
71985,0,0.46
71986,0,0.46
71987,0,0.46
71988,0,0.46
71989,0,0.46
71990,0,0.46
71991,0,0.46
71992,0,0.46
71993,0,0.46
71994,0,0.46
71995,0,0.46
71996,0,0.46
71997,0,0.46
71998,0,0.46
71999,0,0.46
72000,0,0.46
72001,0,0.44
72002,0,0.44
72003,0,0.44
72004,0,0.44
72005,0,0.44
72006,0,0.44
72007,0,0.44
72008,0,0.44
72009,0,0.44
72010,0,0.44
72011,0,0.44
72012,0,0.44
72013,0,0.44
72014,0,0.44
72015,0,0.44
72016,0,0.44
72017,0,0.44
72018,0,0.44
72019,0,0.44
72020,0,0.44
72021,0,0.44
72022,0,0.44
72023,0,0.44
72024,0,0.44
72025,0,0.44
72026,0,0.44
72027,0,0.44
72028,0,0.44
72029,0,0.44
72030,0,0.44
72031,0,0.44
72032,0,0.44
72033,0,0.44
72034,0,0.44
72035,0,0.44
72036,0,0.44
72037,0,0.44
72038,0,0.44
72039,0,0.44
72040,0,0.44
72041,0,0.44
72042,0,0.44
72043,0,0.44
72044,0,0.44
72045,0,0.44
72046,0,0.44
72047,0,0.44
72048,0,0.44
72049,0,0.44
72050,0,0.44
72051,0,0.44
72052,0,0.44
72053,0,0.44
72054,0,0.44
72055,0,0.44
72056,0,0.44
72057,0,0.44
72058,0,0.44
72059,0,0.44
72060,0,0.44
72061,0,0.44
72062,0,0.44
72063,0,0.44
72064,0,0.44
72065,0,0.44
72066,0,0.44
72067,0,0.44
72068,0,0.44
72069,0,0.44
72070,0,0.44
72071,0,0.44
72072,0,0.44
72073,0,0.44
72074,0,0.44
72075,0,0.44
72076,0,0.44
72077,0,0.44
72078,0,0.44
72079,0,0.44
72080,0,0.44
72081,0,0.44
72082,0,0.44
72083,0,0.44
72084,0,0.44
72085,0,0.44
72086,0,0.44
72087,0,0.44
72088,0,0.44
72089,0,0.44
72090,0,0.44
72091,0,0.44
72092,0,0.44
72093,0,0.44
72094,0,0.44
72095,0,0.44
72096,0,0.44
72097,0,0.44
72098,0,0.44
72099,0,0.44
72100,0,0.44
72101,0,0.52
72102,0,0.52
72103,0,0.52
72104,0,0.52
72105,0,0.52
72106,0,0.52
72107,0,0.52
72108,0,0.52
72109,0,0.52
72110,0,0.52
72111,0,0.52
72112,0,0.52
72113,0,0.52
72114,0,0.52
72115,0,0.52
72116,0,0.52
72117,0,0.52
72118,0,0.52
72119,0,0.52
72120,0,0.52
72121,0,0.52
72122,0,0.52
72123,0,0.52
72124,0,0.52
72125,0,0.52
72126,0,0.52
72127,0,0.52
72128,0,0.52
72129,0,0.52
72130,0,0.52
72131,0,0.52
72132,0,0.52
72133,0,0.52
72134,0,0.52
72135,0,0.52
72136,0,0.52
72137,0,0.52
72138,0,0.52
72139,0,0.52
72140,0,0.52
72141,0,0.52
72142,0,0.52
72143,0,0.52
72144,0,0.52
72145,0,0.52
72146,0,0.52
72147,0,0.52
72148,0,0.52
72149,0,0.52
72150,0,0.52
72151,0,0.52
72152,0,0.52
72153,0,0.52
72154,0,0.52
72155,0,0.52
72156,0,0.52
72157,0,0.52
72158,0,0.52
72159,0,0.52
72160,0,0.52
72161,0,0.52
72162,0,0.52
72163,0,0.52
72164,0,0.52
72165,0,0.52
72166,0,0.52
72167,0,0.52
72168,0,0.52
72169,0,0.52
72170,0,0.52
72171,0,0.52
72172,0,0.52
72173,0,0.52
72174,0,0.52
72175,0,0.52
72176,0,0.52
72177,0,0.52
72178,0,0.52
72179,0,0.52
72180,0,0.52
72181,0,0.52
72182,0,0.52
72183,0,0.52
72184,0,0.52
72185,0,0.52
72186,0,0.52
72187,0,0.52
72188,0,0.52
72189,0,0.52
72190,0,0.52
72191,0,0.52
72192,0,0.52
72193,0,0.52
72194,0,0.52
72195,0,0.52
72196,0,0.52
72197,0,0.52
72198,0,0.52
72199,0,0.52
72200,0,0.52
72201,0,0.5
72202,0,0.5
72203,0,0.5
72204,0,0.5
72205,0,0.5
72206,0,0.5
72207,0,0.5
72208,0,0.5
72209,0,0.5
72210,0,0.5
72211,0,0.5
72212,0,0.5
72213,0,0.5
72214,0,0.5
72215,0,0.5
72216,0,0.5
72217,0,0.5
72218,0,0.5
72219,0,0.5
72220,0,0.5
72221,0,0.5
72222,0,0.5
72223,0,0.5
72224,0,0.5
72225,0,0.5
72226,0,0.5
72227,0,0.5
72228,0,0.5
72229,0,0.5
72230,0,0.5
72231,0,0.5
72232,0,0.5
72233,0,0.5
72234,0,0.5
72235,0,0.5
72236,0,0.5
72237,0,0.5
72238,0,0.5
72239,0,0.5
72240,0,0.5
72241,0,0.5
72242,0,0.5
72243,0,0.5
72244,0,0.5
72245,0,0.5
72246,0,0.5
72247,0,0.5
72248,0,0.5
72249,0,0.5
72250,0,0.5
72251,0,0.5
72252,0,0.5
72253,0,0.5
72254,0,0.5
72255,0,0.5
72256,0,0.5
72257,0,0.5
72258,0,0.5
72259,0,0.5
72260,0,0.5
72261,0,0.5
72262,0,0.5
72263,0,0.5
72264,0,0.5
72265,0,0.5
72266,0,0.5
72267,0,0.5
72268,0,0.5
72269,0,0.5
72270,0,0.5
72271,0,0.5
72272,0,0.5
72273,0,0.5
72274,0,0.5
72275,0,0.5
72276,0,0.5
72277,0,0.5
72278,0,0.5
72279,0,0.5
72280,0,0.5
72281,0,0.5
72282,0,0.5
72283,0,0.5
72284,0,0.5
72285,0,0.5
72286,0,0.5
72287,0,0.5
72288,0,0.5
72289,0,0.5
72290,0,0.5
72291,0,0.5
72292,0,0.5
72293,0,0.5
72294,0,0.5
72295,0,0.5
72296,0,0.5
72297,0,0.5
72298,0,0.5
72299,0,0.5
72300,0,0.5
72301,0,0.46
72302,0,0.46
72303,0,0.46
72304,0,0.46
72305,0,0.46
72306,0,0.46
72307,0,0.46
72308,0,0.46
72309,0,0.46
72310,0,0.46
72311,0,0.46
72312,0,0.46
72313,0,0.46
72314,0,0.46
72315,0,0.46
72316,0,0.46
72317,0,0.46
72318,0,0.46
72319,0,0.46
72320,0,0.46
72321,0,0.46
72322,0,0.46
72323,0,0.46
72324,0,0.46
72325,0,0.46
72326,0,0.46
72327,0,0.46
72328,0,0.46
72329,0,0.46
72330,0,0.46
72331,0,0.46
72332,0,0.46
72333,0,0.46
72334,0,0.46
72335,0,0.46
72336,0,0.46
72337,0,0.46
72338,0,0.46
72339,0,0.46
72340,0,0.46
72341,0,0.46
72342,0,0.46
72343,0,0.46
72344,0,0.46
72345,0,0.46
72346,0,0.46
72347,0,0.46
72348,0,0.46
72349,0,0.46
72350,0,0.46
72351,0,0.46
72352,0,0.46
72353,0,0.46
72354,0,0.46
72355,0,0.46
72356,0,0.46
72357,0,0.46
72358,0,0.46
72359,0,0.46
72360,0,0.46
72361,0,0.46
72362,0,0.46
72363,0,0.46
72364,0,0.46
72365,0,0.46
72366,0,0.46
72367,0,0.46
72368,0,0.46
72369,0,0.46
72370,0,0.46
72371,0,0.46
72372,0,0.46
72373,0,0.46
72374,0,0.46
72375,0,0.46
72376,0,0.46
72377,0,0.46
72378,0,0.46
72379,0,0.46
72380,0,0.46
72381,0,0.46
72382,0,0.46
72383,0,0.46
72384,0,0.46
72385,0,0.46
72386,0,0.46
72387,0,0.46
72388,0,0.46
72389,0,0.46
72390,0,0.46
72391,0,0.46
72392,0,0.46
72393,0,0.46
72394,0,0.46
72395,0,0.46
72396,0,0.46
72397,0,0.46
72398,0,0.46
72399,0,0.46
72400,0,0.46
72401,0,0.6
72402,0,0.6
72403,0,0.6
72404,0,0.6
72405,0,0.6
72406,0,0.6
72407,0,0.6
72408,0,0.6
72409,0,0.6
72410,0,0.6
72411,0,0.6
72412,0,0.6
72413,0,0.6
72414,0,0.6
72415,0,0.6
72416,0,0.6
72417,0,0.6
72418,0,0.6
72419,0,0.6
72420,0,0.6
72421,0,0.6
72422,0,0.6
72423,0,0.6
72424,0,0.6
72425,0,0.6
72426,0,0.6
72427,0,0.6
72428,0,0.6
72429,0,0.6
72430,0,0.6
72431,0,0.6
72432,0,0.6
72433,0,0.6
72434,0,0.6
72435,0,0.6
72436,0,0.6
72437,0,0.6
72438,0,0.6
72439,0,0.6
72440,0,0.6
72441,0,0.6
72442,0,0.6
72443,0,0.6
72444,0,0.6
72445,0,0.6
72446,0,0.6
72447,0,0.6
72448,0,0.6
72449,0,0.6
72450,0,0.6
72451,0,0.6
72452,0,0.6
72453,0,0.6
72454,0,0.6
72455,0,0.6
72456,0,0.6
72457,0,0.6
72458,0,0.6
72459,0,0.6
72460,0,0.6
72461,0,0.6
72462,0,0.6
72463,0,0.6
72464,0,0.6
72465,0,0.6
72466,0,0.6
72467,0,0.6
72468,0,0.6
72469,0,0.6
72470,0,0.6
72471,0,0.6
72472,0,0.6
72473,0,0.6
72474,0,0.6
72475,0,0.6
72476,0,0.6
72477,0,0.6
72478,0,0.6
72479,0,0.6
72480,0,0.6
72481,0,0.6
72482,0,0.6
72483,0,0.6
72484,0,0.6
72485,0,0.6
72486,0,0.6
72487,0,0.6
72488,0,0.6
72489,0,0.6
72490,0,0.6
72491,0,0.6
72492,0,0.6
72493,0,0.6
72494,0,0.6
72495,0,0.6
72496,0,0.6
72497,0,0.6
72498,0,0.6
72499,0,0.6
72500,0,0.6
72501,0,0.55
72502,0,0.55
72503,0,0.55
72504,0,0.55
72505,0,0.55
72506,0,0.55
72507,0,0.55
72508,0,0.55
72509,0,0.55
72510,0,0.55
72511,0,0.55
72512,0,0.55
72513,0,0.55
72514,0,0.55
72515,0,0.55
72516,0,0.55
72517,0,0.55
72518,0,0.55
72519,0,0.55
72520,0,0.55
72521,0,0.55
72522,0,0.55
72523,0,0.55
72524,0,0.55
72525,0,0.55
72526,0,0.55
72527,0,0.55
72528,0,0.55
72529,0,0.55
72530,0,0.55
72531,0,0.55
72532,0,0.55
72533,0,0.55
72534,0,0.55
72535,0,0.55
72536,0,0.55
72537,0,0.55
72538,0,0.55
72539,0,0.55
72540,0,0.55
72541,0,0.55
72542,0,0.55
72543,0,0.55
72544,0,0.55
72545,0,0.55
72546,0,0.55
72547,0,0.55
72548,0,0.55
72549,0,0.55
72550,0,0.55
72551,0,0.55
72552,0,0.55
72553,0,0.55
72554,0,0.55
72555,0,0.55
72556,0,0.55
72557,0,0.55
72558,0,0.55
72559,0,0.55
72560,0,0.55
72561,0,0.55
72562,0,0.55
72563,0,0.55
72564,0,0.55
72565,0,0.55
72566,0,0.55
72567,0,0.55
72568,0,0.55
72569,0,0.55
72570,0,0.55
72571,0,0.55
72572,0,0.55
72573,0,0.55
72574,0,0.55
72575,0,0.55
72576,0,0.55
72577,0,0.55
72578,0,0.55
72579,0,0.55
72580,0,0.55
72581,0,0.55
72582,0,0.55
72583,0,0.55
72584,0,0.55
72585,0,0.55
72586,0,0.55
72587,0,0.55
72588,0,0.55
72589,0,0.55
72590,0,0.55
72591,0,0.55
72592,0,0.55
72593,0,0.55
72594,0,0.55
72595,0,0.55
72596,0,0.55
72597,0,0.55
72598,0,0.55
72599,0,0.55
72600,0,0.55
72601,0,0.44
72602,0,0.44
72603,0,0.44
72604,0,0.44
72605,0,0.44
72606,0,0.44
72607,0,0.44
72608,0,0.44
72609,0,0.44
72610,0,0.44
72611,0,0.44
72612,0,0.44
72613,0,0.44
72614,0,0.44
72615,0,0.44
72616,0,0.44
72617,0,0.44
72618,0,0.44
72619,0,0.44
72620,0,0.44
72621,0,0.44
72622,0,0.44
72623,0,0.44
72624,0,0.44
72625,0,0.44
72626,0,0.44
72627,0,0.44
72628,0,0.44
72629,0,0.44
72630,0,0.44
72631,0,0.44
72632,0,0.44
72633,0,0.44
72634,0,0.44
72635,0,0.44
72636,0,0.44
72637,0,0.44
72638,0,0.44
72639,0,0.44
72640,0,0.44
72641,0,0.44
72642,0,0.44
72643,0,0.44
72644,0,0.44
72645,0,0.44
72646,0,0.44
72647,0,0.44
72648,0,0.44
72649,0,0.44
72650,0,0.44
72651,0,0.44
72652,0,0.44
72653,0,0.44
72654,0,0.44
72655,0,0.44
72656,0,0.44
72657,0,0.44
72658,0,0.44
72659,0,0.44
72660,0,0.44
72661,0,0.44
72662,0,0.44
72663,0,0.44
72664,0,0.44
72665,0,0.44
72666,0,0.44
72667,0,0.44
72668,0,0.44
72669,0,0.44
72670,0,0.44
72671,0,0.44
72672,0,0.44
72673,0,0.44
72674,0,0.44
72675,0,0.44
72676,0,0.44
72677,0,0.44
72678,0,0.44
72679,0,0.44
72680,0,0.44
72681,0,0.44
72682,0,0.44
72683,0,0.44
72684,0,0.44
72685,0,0.44
72686,0,0.44
72687,0,0.44
72688,0,0.44
72689,0,0.44
72690,0,0.44
72691,0,0.44
72692,0,0.44
72693,0,0.44
72694,0,0.44
72695,0,0.44
72696,0,0.44
72697,0,0.44
72698,0,0.44
72699,0,0.44
72700,0,0.44
72701,0,0.49
72702,0,0.49
72703,0,0.49
72704,0,0.49
72705,0,0.49
72706,0,0.49
72707,0,0.49
72708,0,0.49
72709,0,0.49
72710,0,0.49
72711,0,0.49
72712,0,0.49
72713,0,0.49
72714,0,0.49
72715,0,0.49
72716,0,0.49
72717,0,0.49
72718,0,0.49
72719,0,0.49
72720,0,0.49
72721,0,0.49
72722,0,0.49
72723,0,0.49
72724,0,0.49
72725,0,0.49
72726,0,0.49
72727,0,0.49
72728,0,0.49
72729,0,0.49
72730,0,0.49
72731,0,0.49
72732,0,0.49
72733,0,0.49
72734,0,0.49
72735,0,0.49
72736,0,0.49
72737,0,0.49
72738,0,0.49
72739,0,0.49
72740,0,0.49
72741,0,0.49
72742,0,0.49
72743,0,0.49
72744,0,0.49
72745,0,0.49
72746,0,0.49
72747,0,0.49
72748,0,0.49
72749,0,0.49
72750,0,0.49
72751,0,0.49
72752,0,0.49
72753,0,0.49
72754,0,0.49
72755,0,0.49
72756,0,0.49
72757,0,0.49
72758,0,0.49
72759,0,0.49
72760,0,0.49
72761,0,0.49
72762,0,0.49
72763,0,0.49
72764,0,0.49
72765,0,0.49
72766,0,0.49
72767,0,0.49
72768,0,0.49
72769,0,0.49
72770,0,0.49
72771,0,0.49
72772,0,0.49
72773,0,0.49
72774,0,0.49
72775,0,0.49
72776,0,0.49
72777,0,0.49
72778,0,0.49
72779,0,0.49
72780,0,0.49
72781,0,0.49
72782,0,0.49
72783,0,0.49
72784,0,0.49
72785,0,0.49
72786,0,0.49
72787,0,0.49
72788,0,0.49
72789,0,0.49
72790,0,0.49
72791,0,0.49
72792,0,0.49
72793,0,0.49
72794,0,0.49
72795,0,0.49
72796,0,0.49
72797,0,0.49
72798,0,0.49
72799,0,0.49
72800,0,0.49
72801,0,0.56
72802,0,0.56
72803,0,0.56
72804,0,0.56
72805,0,0.56
72806,0,0.56
72807,0,0.56
72808,0,0.56
72809,0,0.56
72810,0,0.56
72811,0,0.56
72812,0,0.56
72813,0,0.56
72814,0,0.56
72815,0,0.56
72816,0,0.56
72817,0,0.56
72818,0,0.56
72819,0,0.56
72820,0,0.56
72821,0,0.56
72822,0,0.56
72823,0,0.56
72824,0,0.56
72825,0,0.56
72826,0,0.56
72827,0,0.56
72828,0,0.56
72829,0,0.56
72830,0,0.56
72831,0,0.56
72832,0,0.56
72833,0,0.56
72834,0,0.56
72835,0,0.56
72836,0,0.56
72837,0,0.56
72838,0,0.56
72839,0,0.56
72840,0,0.56
72841,0,0.56
72842,0,0.56
72843,0,0.56
72844,0,0.56
72845,0,0.56
72846,0,0.56
72847,0,0.56
72848,0,0.56
72849,0,0.56
72850,0,0.56
72851,0,0.56
72852,0,0.56
72853,0,0.56
72854,0,0.56
72855,0,0.56
72856,0,0.56
72857,0,0.56
72858,0,0.56
72859,0,0.56
72860,0,0.56
72861,0,0.56
72862,0,0.56
72863,0,0.56
72864,0,0.56
72865,0,0.56
72866,0,0.56
72867,0,0.56
72868,0,0.56
72869,0,0.56
72870,0,0.56
72871,0,0.56
72872,0,0.56
72873,0,0.56
72874,0,0.56
72875,0,0.56
72876,0,0.56
72877,0,0.56
72878,0,0.56
72879,0,0.56
72880,0,0.56
72881,0,0.56
72882,0,0.56
72883,0,0.56
72884,0,0.56
72885,0,0.56
72886,0,0.56
72887,0,0.56
72888,0,0.56
72889,0,0.56
72890,0,0.56
72891,0,0.56
72892,0,0.56
72893,0,0.56
72894,0,0.56
72895,0,0.56
72896,0,0.56
72897,0,0.56
72898,0,0.56
72899,0,0.56
72900,0,0.56
72901,0,0.34
72902,0,0.34
72903,0,0.34
72904,0,0.34
72905,0,0.34
72906,0,0.34
72907,0,0.34
72908,0,0.34
72909,0,0.34
72910,0,0.34
72911,0,0.34
72912,0,0.34
72913,0,0.34
72914,0,0.34
72915,0,0.34
72916,0,0.34
72917,0,0.34
72918,0,0.34
72919,0,0.34
72920,0,0.34
72921,0,0.34
72922,0,0.34
72923,0,0.34
72924,0,0.34
72925,0,0.34
72926,0,0.34
72927,0,0.34
72928,0,0.34
72929,0,0.34
72930,0,0.34
72931,0,0.34
72932,0,0.34
72933,0,0.34
72934,0,0.34
72935,0,0.34
72936,0,0.34
72937,0,0.34
72938,0,0.34
72939,0,0.34
72940,0,0.34
72941,0,0.34
72942,0,0.34
72943,0,0.34
72944,0,0.34
72945,0,0.34
72946,0,0.34
72947,0,0.34
72948,0,0.34
72949,0,0.34
72950,0,0.34
72951,0,0.34
72952,0,0.34
72953,0,0.34
72954,0,0.34
72955,0,0.34
72956,0,0.34
72957,0,0.34
72958,0,0.34
72959,0,0.34
72960,0,0.34
72961,0,0.34
72962,0,0.34
72963,0,0.34
72964,0,0.34
72965,0,0.34
72966,0,0.34
72967,0,0.34
72968,0,0.34
72969,0,0.34
72970,0,0.34
72971,0,0.34
72972,0,0.34
72973,0,0.34
72974,0,0.34
72975,0,0.34
72976,0,0.34
72977,0,0.34
72978,0,0.34
72979,0,0.34
72980,0,0.34
72981,0,0.34
72982,0,0.34
72983,0,0.34
72984,0,0.34
72985,0,0.34
72986,0,0.34
72987,0,0.34
72988,0,0.34
72989,0,0.34
72990,0,0.34
72991,0,0.34
72992,0,0.34
72993,0,0.34
72994,0,0.34
72995,0,0.34
72996,0,0.34
72997,0,0.34
72998,0,0.34
72999,0,0.34
73000,0,0.34
73001,0,0.53
73002,0,0.53
73003,0,0.53
73004,0,0.53
73005,0,0.53
73006,0,0.53
73007,0,0.53
73008,0,0.53
73009,0,0.53
73010,0,0.53
73011,0,0.53
73012,0,0.53
73013,0,0.53
73014,0,0.53
73015,0,0.53
73016,0,0.53
73017,0,0.53
73018,0,0.53
73019,0,0.53
73020,0,0.53
73021,0,0.53
73022,0,0.53
73023,0,0.53
73024,0,0.53
73025,0,0.53
73026,0,0.53
73027,0,0.53
73028,0,0.53
73029,0,0.53
73030,0,0.53
73031,0,0.53
73032,0,0.53
73033,0,0.53
73034,0,0.53
73035,0,0.53
73036,0,0.53
73037,0,0.53
73038,0,0.53
73039,0,0.53
73040,0,0.53
73041,0,0.53
73042,0,0.53
73043,0,0.53
73044,0,0.53
73045,0,0.53
73046,0,0.53
73047,0,0.53
73048,0,0.53
73049,0,0.53
73050,0,0.53
73051,0,0.53
73052,0,0.53
73053,0,0.53
73054,0,0.53
73055,0,0.53
73056,0,0.53
73057,0,0.53
73058,0,0.53
73059,0,0.53
73060,0,0.53
73061,0,0.53
73062,0,0.53
73063,0,0.53
73064,0,0.53
73065,0,0.53
73066,0,0.53
73067,0,0.53
73068,0,0.53
73069,0,0.53
73070,0,0.53
73071,0,0.53
73072,0,0.53
73073,0,0.53
73074,0,0.53
73075,0,0.53
73076,0,0.53
73077,0,0.53
73078,0,0.53
73079,0,0.53
73080,0,0.53
73081,0,0.53
73082,0,0.53
73083,0,0.53
73084,0,0.53
73085,0,0.53
73086,0,0.53
73087,0,0.53
73088,0,0.53
73089,0,0.53
73090,0,0.53
73091,0,0.53
73092,0,0.53
73093,0,0.53
73094,0,0.53
73095,0,0.53
73096,0,0.53
73097,0,0.53
73098,0,0.53
73099,0,0.53
73100,0,0.53
73101,0,0.51
73102,0,0.51
73103,0,0.51
73104,0,0.51
73105,0,0.51
73106,0,0.51
73107,0,0.51
73108,0,0.51
73109,0,0.51
73110,0,0.51
73111,0,0.51
73112,0,0.51
73113,0,0.51
73114,0,0.51
73115,0,0.51
73116,0,0.51
73117,0,0.51
73118,0,0.51
73119,0,0.51
73120,0,0.51
73121,0,0.51
73122,0,0.51
73123,0,0.51
73124,0,0.51
73125,0,0.51
73126,0,0.51
73127,0,0.51
73128,0,0.51
73129,0,0.51
73130,0,0.51
73131,0,0.51
73132,0,0.51
